"X" "Y"
675566.4895 4613009.483
675566.7245 4613009.9645
675566.893 4613010.31
675568.896 4613014.415
675569.0475 4613014.7255
675570.136 4613016.955
675573.3765 4613023.595
675574.572 4613026.0525
675574.9865 4613026.905
675576.6965 4613030.405
675579.953 4613028.8725
675580.465 4613029.9645
675586.8155 4613026.9885
675586.3055 4613025.899
675586.3365 4613025.8845
675589.5665 4613024.3745
675587.8865 4613020.9745
675587.3245 4613019.831
675586.1165 4613017.3745
675585.9365 4613017.0145
675582.306 4613009.6345
675581.8545 4613008.7245
675581.646 4613008.3045
675580.936 4613006.8445
675579.687 4613004.315
675579.5165 4613003.97
675579.2795 4613003.49
675575.8455 4612996.535
675574.0655 4612992.905
675559.8955 4612995.9555
675561.2555 4612998.7555
675566.4895 4613009.483
