"X" "Y"
675766.221 4613673.521
675766.786 4613675.4395
675768.047 4613679.722
675768.6725 4613681.8535
675770.567 4613688.312
675768.787 4613688.802
675770.4875 4613694.562
675776.6875 4613692.952
675780.4575 4613691.972
675784.7475 4613690.8615
675783.687 4613687.422
675782.867 4613686.872
675782.387 4613685.192
675782.354 4613685.073
675782.047 4613683.972
675780.867 4613679.762
675778.1365 4613670.102
675778.1165 4613670.032
675776.9765 4613665.962
675776.4375 4613666.1165
675774.198 4613666.758
675773.9765 4613665.992
675773.5765 4613665.752
675772.9465 4613665.932
675767.7965 4613667.412
675767.5665 4613667.832
675767.787 4613668.594
675765.6055 4613669.219
675765.0365 4613669.382
675765.4665 4613670.952
675766.1765 4613673.372
675766.221 4613673.521
