"X" "Y"
677319.1395 4615925.8655
677320.6795 4615930.1355
677322.57 4615935.3755
677324.06 4615939.5255
677325.22 4615942.7355
677326.13 4615942.4055
677326.2705 4615942.787
677326.36 4615942.7555
677345.38 4615936.025
677345.25 4615935.645
677345.1815 4615935.4545
677344.0245 4615932.2435
677345.16 4615931.835
677343.6695 4615927.685
677342.5295 4615928.095
677340.6415 4615922.8545
677341.7795 4615922.445
677340.2695 4615918.245
677339.1285 4615918.6555
677338.123 4615915.864
677337.9395 4615915.355
677318.9195 4615922.1455
677318.839 4615922.1745
677318.9595 4615922.5155
677318.0495 4615922.8455
677319.1395 4615925.8655
