"X" "Y"
676629.427 4612884.014
676634.2075 4612895.7135
676631.8375 4612896.674
676636.2475 4612906.9035
676638.5475 4612905.9235
676643.418 4612917.6435
676642.858 4612917.8735
676646.8585 4612927.3835
676694.948 4612906.912
676691.0875 4612897.572
676690.4175 4612897.872
676684.487 4612883.852
676682.097 4612878.2225
676676.1265 4612864.1125
676676.8265 4612863.8225
676672.8165 4612854.6425
676624.6665 4612874.944
676628.657 4612884.334
676629.427 4612884.014
676669.567 4612884.6525
676671.1975 4612888.4925
676675.8675 4612899.5525
676654.828 4612908.503
676643.797 4612882.4435
676664.857 4612873.513
676669.567 4612884.6525
