"X" "Y"
677361.7535 4612646.361
677362.133 4612650.611
677362.193 4612651.391
677362.463 4612654.421
677362.4665 4612654.4605
677362.9435 4612659.781
677367.003 4612659.317
677373.313 4612658.597
677377.175 4612658.156
677377.2235 4612658.1505
677383.6235 4612657.422
677387.564 4612656.974
677391.5535 4612656.52
677393.9135 4612656.26
677398.863 4612649.0795
677392.623 4612644.08
677391.553 4612643.23
677391.313 4612643.04
677391.274 4612643.009
677386.193 4612643.59
677386.083 4612642.57
677382.103 4612643.03
677382.213 4612644.04
677375.793 4612644.7705
677375.673 4612643.7505
677371.783 4612644.2005
677371.903 4612645.2105
677365.713 4612645.9105
677365.593 4612644.9005
677361.6665 4612645.3505
677361.673 4612645.421
677361.743 4612646.241
677361.7535 4612646.361
