"X" "Y"
676150.9555 4613803.651
676151.4025 4613806.2015
676151.409 4613806.24
676151.9725 4613809.4815
676152.0835 4613810.1195
676153.0125 4613815.4615
676154.073 4613820.1815
676154.693 4613822.9415
676155.523 4613822.8115
676155.823 4613826.8415
676159.823 4613826.0015
676161.363 4613825.6615
676161.343 4613825.0815
676163.933 4613824.5115
676164.413 4613824.4015
676169.573 4613823.261
676169.153 4613821.001
676168.273 4613816.221
676167.4025 4613811.551
676167.8925 4613811.441
676167.0525 4613807.271
676166.4725 4613804.421
676166.249 4613803.33
676166.2125 4613803.151
676165.5425 4613799.851
676165.101 4613799.9545
676164.95 4613799.32
676161.49 4613800.15
676161.63 4613800.77
676161.1695 4613800.878
676155.901 4613802.115
676155.4735 4613802.2155
676155.34 4613801.63
676151.83 4613802.48
676151.96 4613803.041
676150.8925 4613803.2915
676150.9555 4613803.651
