"X" "Y"
676052.8515 4612126.927
676053.0215 4612129.077
676053.362 4612133.3175
676053.532 4612135.4575
676053.902 4612140.0175
676058.362 4612139.657
676066.322 4612139.027
676065.952 4612134.477
676068.032 4612134.327
676068.422 4612138.867
676076.452 4612138.2065
676084.272 4612137.4865
676084.502 4612137.3965
676084.072 4612133.3265
676087.322 4612133.1065
676087.712 4612137.1065
676090.222 4612136.876
676092.992 4612136.626
676097.302 4612136.236
676095.2815 4612115.966
676095.0315 4612113.326
676064.9315 4612115.977
676071.651 4612104.0265
676074.971 4612098.0365
676070.411 4612095.5965
676069.891 4612096.4965
676069.021 4612098.0065
676066.901 4612102.1265
676064.221 4612107.007
676060.5615 4612113.847
676058.2715 4612119.137
676058.5515 4612121.707
676053.5115 4612122.107
676052.4715 4612122.197
676052.8515 4612126.927
676080.972 4612128.7965
676081.262 4612131.8965
676077.562 4612132.2965
676077.412 4612128.9465
676080.972 4612128.7965
