"X" "Y"
673673.0285 4612358.4695
673673.3985 4612358.599
673673.649 4612358.6875
673676.1085 4612359.5585
673676.4275 4612359.672
673679.8785 4612360.8985
673682.7285 4612361.9085
673686.509 4612363.2385
673686.8785 4612363.37
673688.979 4612364.1185
673689.438 4612364.282
673689.709 4612364.3785
673690.189 4612364.5485
673691.489 4612362.5685
673691.897 4612361.9485
673691.199 4612361.6985
673691.8285 4612359.948
673693.1785 4612356.138
673694.5785 4612352.188
673693.8385 4612351.928
673694.3585 4612350.458
673688.6985 4612348.4485
673688.1785 4612349.9185
673683.5585 4612348.2885
673684.0785 4612346.8185
673678.548 4612344.8585
673678.0285 4612346.3285
673677.408 4612346.1085
673674.0285 4612355.639
673672.702 4612355.1805
673671.6585 4612357.979
673672.5685 4612358.309
673673.0285 4612358.4695
