"X" "Y"
676974.7255 4610458.5125
676975.7355 4610457.0925
676978.515 4610453.202
676980.955 4610449.792
676982.935 4610447.012
676976.375 4610442.462
676974.435 4610445.192
676972.905 4610447.3325
676971.085 4610449.9025
676972.445 4610450.8725
676973.415 4610451.5625
676973.795 4610451.0025
676974.085 4610450.5925
676975.435 4610448.662
676977.445 4610450.032
676975.405 4610452.9325
676974.2955 4610454.4625
676970.115 4610451.2725
676968.525 4610453.5025
676970.2155 4610454.8725
676972.3055 4610456.5525
676974.7255 4610458.5125
