"X" "Y"
675854.7575 4612086.8745
675854.8375 4612086.9845
675854.0195 4612087.583
675857.54 4612092.4625
675858.366 4612091.8655
675858.4635 4612092
675858.53 4612092.0925
675859.844 4612093.9095
675860.07 4612094.2225
675863.22 4612091.9525
675863.301 4612091.894
675866.3395 4612089.7025
675866.479 4612089.602
675867.2395 4612089.0525
675868.0395 4612088.4825
675872.9795 4612084.9125
675873.5195 4612084.532
675873.56 4612084.503
675877.2895 4612081.812
675877.4 4612081.7325
675879.8795 4612079.952
675891.5295 4612071.6015
675895.169 4612068.9915
675897.929 4612067.0115
675894.639 4612062.1915
675891.529 4612058.0615
675890.959 4612057.3115
675872.719 4612070.362
675870.397 4612072.04
675870.269 4612072.1325
675870.049 4612072.2925
675866.5295 4612074.8225
675859.3495 4612079.9825
675859.1985 4612080.091
675856.4895 4612082.0325
675856.2915 4612082.175
675856.1695 4612082.2625
675853.0495 4612084.513
675853.339 4612084.9135
675854.6195 4612086.683
675854.7575 4612086.8745
