"X" "Y"
676622.2001 4610547.85395
676622.5511 4610555.95365
676622.567 4610555.953
676634.837 4610555.4025
676634.5865 4610548.5825
676634.5365 4610547.1025
676634.3965 4610543.3025
676634.3165 4610540.6825
676634.3035 4610540.28
676634.1665 4610536.0825
676631.1765 4610536.0725
676627.5065 4610536.093
676625.0265 4610536.113
676621.716 4610536.163
676621.69355 4610536.16375
676622.2001 4610547.85395
676631.57 4610540.33
676631.57 4610541.1
676627.62 4610541.1
676627.83 4610546.94
676629.41 4610546.84
676629.43 4610547.41
676625.14 4610547.67
676625.1 4610547.11
676627 4610546.99
676626.82 4610541.13
676624.02 4610541.18
676624.01 4610540.47
676631.57 4610540.33
