"X" "Y"
676751.9995 4611615.275
676754.8095 4611618.3445
676754.8955 4611618.439
676753.9995 4611619.2445
676754.6595 4611619.9745
676758.2395 4611623.8945
676760.17 4611626.0045
676761.06 4611625.1945
676761.87 4611626.0845
676764.463 4611623.6875
676764.65 4611623.5145
676767.2595 4611621.1145
676768.1495 4611620.3145
676768.8695 4611619.8345
676770.7995 4611618.554
676771.4195 4611618.1435
676771.5395 4611618.064
676774.6795 4611616.004
676772.9895 4611612.994
676773.5795 4611612.604
676776.4395 4611610.734
676778.8295 4611609.174
676782.6095 4611606.694
676781.5395 4611604.854
676778.859 4611600.344
676778.3975 4611599.575
676778.379 4611599.544
676777.679 4611598.374
676775.8405 4611595.313
676775.769 4611595.194
676773.799 4611591.914
676772.399 4611589.564
676769.9485 4611585.444
676768.959 4611586.784
676765.799 4611591.064
676765.761 4611591.1155
676763.144 4611594.671
676762.359 4611594.0845
676755.349 4611603.5945
676756.145 4611604.18
676751.7095 4611610.2145
676750.5895 4611611.735
676750.7095 4611613.865
676751.9995 4611615.275
