"X" "Y"
674553.565 4613070.352
674554.4925 4613070.728
674555.0535 4613070.9555
674557.8935 4613071.8255
674562.2635 4613073.155
674562.9735 4613073.375
674563.2335 4613073.4545
674564.6435 4613073.885
674566.683 4613074.5085
674567.914 4613074.885
674570.644 4613075.715
674571.6335 4613076.0175
674576.204 4613077.4145
674578.9635 4613069.7545
674574.492 4613068.059
674570.9735 4613066.725
674568.1935 4613065.665
674567.4335 4613065.375
674565.9235 4613064.805
674563.3935 4613063.8455
674560.1735 4613062.625
674557.7445 4613061.702
674556.8105 4613061.3465
674555.7535 4613060.9455
674552.4135 4613069.8855
674553.565 4613070.352
674555.0135 4613069.2655
674557.2135 4613063.155
674557.221 4613063.166
674557.2555 4613063.236
674557.2885 4613063.3065
674557.3205 4613063.3775
674557.3515 4613063.449
674557.381 4613063.521
674557.409 4613063.594
674557.436 4613063.667
674557.4615 4613063.7405
674557.486 4613063.8145
674557.509 4613063.889
674557.531 4613063.964
674557.5515 4613064.039
674557.5705 4613064.1145
674557.5885 4613064.1905
674557.605 4613064.2665
674557.62 4613064.343
674557.634 4613064.42
674557.6465 4613064.4965
674557.6575 4613064.574
674557.6675 4613064.651
674557.676 4613064.7285
674557.683 4613064.8065
674557.6885 4613064.884
674557.693 4613064.9615
674557.696 4613065.0395
674557.6975 4613065.1175
674557.698 4613065.1955
674557.697 4613065.2735
674557.6945 4613065.3515
674557.6905 4613065.429
674557.6855 4613065.507
674557.679 4613065.5845
674557.6715 4613065.662
674557.662 4613065.7395
674557.6515 4613065.817
674557.6395 4613065.8935
674557.6265 4613065.9705
674557.612 4613066.047
674557.596 4613066.1235
674557.5785 4613066.1995
674557.56 4613066.275
674557.5405 4613066.3505
674557.519 4613066.4255
674557.4965 4613066.5
674557.473 4613066.5745
674557.4475 4613066.648
674557.4215 4613066.7215
674557.3935 4613066.7945
674557.365 4613066.8665
674557.3345 4613066.9385
674557.303 4613067.0105
674557.2705 4613067.081
674557.2365 4613067.1515
674557.2015 4613067.221
674557.165 4613067.29
674557.1275 4613067.358
674557.089 4613067.426
674557.049 4613067.4925
674557.008 4613067.559
674556.966 4613067.6245
674556.9225 4613067.6895
674556.878 4613067.7535
674556.8325 4613067.8165
674556.786 4613067.879
674556.738 4613067.9405
674556.6895 4613068.0015
674556.6395 4613068.061
674556.5885 4613068.12
674556.5365 4613068.1785
674556.4835 4613068.2355
674556.43 4613068.292
674556.375 4613068.347
674556.319 4613068.4015
674556.2625 4613068.455
674556.2045 4613068.507
674556.146 4613068.5585
674556.0865 4613068.609
674556.026 4613068.658
674555.965 4613068.7065
674555.903 4613068.7535
674555.84 4613068.7995
674555.7765 4613068.8445
674555.712 4613068.8885
674555.6465 4613068.931
674555.5805 4613068.9725
674555.514 4613069.013
674555.4465 4613069.0525
674555.3785 4613069.0905
674555.31 4613069.127
674555.2405 4613069.163
674555.171 4613069.1975
674555.1005 4613069.2305
674555.0355 4613069.2525
674555.0295 4613069.2625
674555.0135 4613069.2655
