"X" "Y"
675639.391 4615090.8235
675642.1585 4615085.632
675647.418 4615075.752
675647.4345 4615075.72
675645.188 4615074.522
675644.398 4615074.102
675639.988 4615071.752
675632.678 4615067.862
675630.478 4615066.6925
675629.0175 4615065.9125
675626.7775 4615064.7225
675619.5775 4615060.8925
675615.1475 4615058.5325
675614.2275 4615058.043
675612.006 4615056.862
675611.8775 4615057.103
675606.7575 4615066.773
675603.9905 4615072.004
675603.938 4615072.103
675600.268 4615079.0135
675605.0185 4615081.542
675609.319 4615083.8315
675611.2185 4615084.8425
675615.507 4615087.1255
675620.459 4615089.761
675624.7475 4615092.044
675626.6195 4615093.0405
675630.9275 4615095.334
675635.6585 4615097.8525
675639.3385 4615090.922
675639.391 4615090.8235
