"X" "Y"
674797.2265 4614138.413
674798.1105 4614140.451
674797.1165 4614140.893
674799.267 4614145.853
674800.268 4614145.4225
674802.389 4614150.312
674801.387 4614150.743
674803.367 4614155.303
674804.3675 4614154.8725
674806.489 4614159.762
674806.6675 4614160.173
674819.987 4614154.4025
674814.897 4614142.9225
674822.2765 4614139.7225
674817.0565 4614127.8725
674816.4555 4614128.1305
674811.9945 4614130.0485
674811.5565 4614129.0625
674804.9065 4614131.9125
674805.348 4614132.9055
674798.2365 4614135.963
674796.4965 4614136.713
674797.2265 4614138.413
674810.297 4614144.1825
674807.077 4614145.5825
674804.8365 4614140.503
674808.0565 4614139.1025
674810.297 4614144.1825
674814.747 4614154.2925
674811.357 4614155.7625
674809.137 4614150.6425
674812.497 4614149.1825
674814.747 4614154.2925
674817.3765 4614137.3725
674813.6265 4614138.9925
674811.8865 4614135.0425
674815.6465 4614133.4225
674817.3765 4614137.3725
