"X" "Y"
675555.771 4613862.0775
675555.9815 4613863.159
675558.3115 4613862.689
675558.102 4613861.6125
675558.3215 4613861.569
675561.3715 4613860.998
675561.5715 4613862.079
675568.2015 4613860.839
675568.001 4613859.7575
675571.3015 4613859.1395
675571.5015 4613860.219
675574.0515 4613859.7385
675573.852 4613858.6615
675575.3715 4613858.3775
675578.132 4613857.8605
675578.7315 4613857.7485
675574.561 4613836.7885
675574.3855 4613835.8975
675574.0105 4613833.9985
675549.371 4613838.6795
675549.749 4613840.58
675549.771 4613840.6895
675549.931 4613841.4995
675547.101 4613842.0595
675548.161 4613847.4095
675551.2515 4613862.9795
675551.8825 4613862.8535
675554.442 4613862.343
675555.771 4613862.0775
