"X" "Y"
674291.6355 4614212.319
674294.557 4614218.4285
674289.717 4614220.7485
674290.937 4614223.2885
674291.653 4614224.7805
674290.647 4614225.2685
674295.1975 4614234.7485
674296.209 4614234.268
674296.4875 4614234.8485
674298.0275 4614238.0585
674302.9075 4614235.728
674305.9385 4614242.0875
674304.8875 4614242.588
674306.9175 4614246.818
674307.9575 4614246.318
674311.6275 4614244.568
674311.055 4614243.3735
674316.1675 4614240.9275
674316.7375 4614242.128
674320.3375 4614240.4075
674319.758 4614239.209
674320.5975 4614238.8075
674323.3875 4614237.4775
674324.8975 4614236.7575
674326.9385 4614235.78
674330.267 4614234.1865
674330.8475 4614235.3975
674337.9875 4614231.987
674337.407 4614230.7665
674340.9285 4614229.0795
674342.4375 4614228.357
674344.347 4614227.446
674347.835 4614225.782
674348.4175 4614226.997
674355.497 4614223.6165
674354.9155 4614222.404
674355.057 4614222.3365
674358.387 4614220.7465
674359.727 4614220.1065
674359.957 4614219.9965
674362.029 4614219.01
674365.4495 4614217.381
674366.037 4614218.586
674372.977 4614215.276
674372.396 4614214.074
674375.847 4614212.4265
674377.587 4614211.596
674377.6555 4614211.5635
674373.1465 4614202.146
674367.1665 4614205.006
674366.7465 4614204.126
674364.9465 4614204.986
674362.9965 4614205.9165
674361.0265 4614206.8565
674361.457 4614207.7365
674349.697 4614213.3565
674349.267 4614212.4765
674347.347 4614213.397
674345.387 4614214.327
674343.527 4614215.217
674343.957 4614216.097
674332.127 4614221.7575
674331.697 4614220.8675
674329.837 4614221.7575
674327.867 4614222.6975
674325.917 4614223.6275
674326.347 4614224.5175
674314.607 4614230.128
674314.177 4614229.238
674312.277 4614230.148
674310.2375 4614231.118
674308.4975 4614231.948
674308.9275 4614232.848
674306.3275 4614234.088
674302.677 4614226.488
674303.767 4614225.968
674302.747 4614223.838
674301.657 4614224.358
674298.007 4614216.7685
674300.6465 4614215.508
674301.087 4614216.428
674302.717 4614215.648
674304.8665 4614214.618
674306.7565 4614213.708
674306.3165 4614212.798
674318.0165 4614207.1875
674318.4565 4614208.0975
674320.4465 4614207.1475
674322.3865 4614206.2175
674324.2365 4614205.3375
674323.7865 4614204.4175
674335.6165 4614198.747
674336.0565 4614199.667
674337.9565 4614198.757
674339.9565 4614197.797
674341.7965 4614196.917
674341.3565 4614195.997
674353.106 4614190.3565
674353.546 4614191.2865
674355.536 4614190.3365
674357.496 4614189.3965
674359.266 4614188.5465
674358.816 4614187.6265
674364.9465 4614184.6855
674364.866 4614184.526
674360.246 4614175.466
674358.4945 4614176.3035
674355.056 4614177.947
674354.486 4614176.7665
674347.546 4614180.0965
674348.114 4614181.272
674344.685 4614182.9145
674342.656 4614183.887
674342.466 4614183.977
674341.0455 4614184.656
674337.656 4614186.277
674337.5755 4614186.3155
674337.006 4614185.147
674329.946 4614188.527
674330.504 4614189.693
674327.025 4614191.355
674325.156 4614192.2475
674323.595 4614192.9955
674320.0775 4614194.6805
674319.516 4614193.5275
674312.376 4614196.9475
674312.934 4614198.103
674310.5865 4614199.228
674309.6065 4614199.698
674307.6265 4614200.648
674305.9655 4614201.4455
674305.1065 4614201.858
674302.3475 4614203.18
674301.7865 4614202.028
674298.3465 4614203.678
674298.8985 4614204.832
674293.8965 4614207.2285
674293.3465 4614206.0685
674289.5265 4614207.8985
674288.4865 4614208.3985
674290.6065 4614212.8085
674291.6355 4614212.319
