"X" "Y"
674547.3945 4613059.692
674548.6835 4613060.1855
674550.5235 4613060.8855
674551.173 4613059.2055
674553.163 4613054.0855
674550.0035 4613052.8345
674549.703 4613052.7155
674546.874 4613051.6035
674546.803 4613051.5755
674544.4435 4613050.6335
674544.323 4613050.5855
674538.723 4613048.3755
674538.361 4613049.345
674538.023 4613049.2155
674537.693 4613049.086
674536.503 4613052.296
674536.833 4613052.426
674537.164 4613052.5525
674536.2035 4613055.1265
674536.103 4613055.396
674539.083 4613056.5255
674547.273 4613059.6455
674547.3945 4613059.692
