"X" "Y"
675749.6255 4612275.9665
675751.285 4612280.8065
675752.395 4612284.0565
675752.945 4612285.6865
675754.485 4612290.1765
675755.0545 4612289.9745
675757.824 4612288.993
675758.175 4612289.9965
675761.715 4612288.7565
675761.3535 4612287.742
675761.425 4612287.7165
675768.656 4612285.159
675769.015 4612286.176
675770.825 4612285.536
675776.105 4612283.676
675777.905 4612279.996
675776.595 4612276.306
675775.793 4612276.5865
675772.917 4612268.525
675772.6745 4612267.846
675770.8445 4612268.486
675765.7035 4612270.3035
675763.4345 4612271.106
675761.6355 4612271.7395
675758.9745 4612272.6765
675758.9235 4612272.6945
675757.5245 4612273.1865
675756.3145 4612269.6665
675753.8345 4612262.4665
675753.288 4612260.8655
675749.7345 4612262.0765
675749.035 4612260.038
675748.8345 4612260.1065
675744.6945 4612261.5165
675745.3445 4612263.4165
675749.615 4612275.9365
675749.6255 4612275.9665
