"X" "Y"
675425.861 4613115.077
675426.2885 4613115.55
675432.489 4613122.3995
675435.209 4613125.3995
675444.4585 4613117.419
675441.8185 4613114.3395
675435.8585 4613107.3895
675435.4025 4613106.8585
675435.0685 4613106.4695
675432.6185 4613103.6095
675429.1085 4613106.7095
675427.1555 4613108.435
675429.891 4613111.606
675428.8945 4613112.464
675426.2055 4613109.2745
675424.0485 4613111.18
675423.0985 4613112.03
675425.5385 4613114.72
675425.861 4613115.077
675432.67 4613109.212
675431.659 4613110.083
675430.36 4613108.5775
675431.3695 4613107.706
675432.67 4613109.212
