"X" "Y"
676763.5775 4613137.6795
676765.617 4613141.9105
676765.6655 4613142.011
676768.0055 4613146.861
676768.289 4613147.449
676770.1365 4613151.2805
676770.7155 4613152.481
676774.4255 4613150.561
676774.5065 4613150.523
676775.8145 4613149.908
676778.0855 4613148.8405
676782.3055 4613146.8405
676785.8055 4613145.1905
676789.7055 4613143.3505
676787.0955 4613137.9205
676784.6775 4613132.8895
676784.625 4613132.7805
676782.6605 4613128.698
676782.575 4613128.5205
676780.005 4613123.1705
676776.135 4613125.0705
676772.375 4613126.9305
676768.755 4613128.721
676768.707 4613128.745
676768.495 4613128.851
676767.615 4613129.281
676766.215 4613129.971
676764.855 4613130.641
676761.095 4613132.521
676763.535 4613137.591
676763.5775 4613137.6795
