"X" "Y"
676383.7865 4612549.369
676383.856 4612549.4195
676386.956 4612551.6495
676388.246 4612552.5895
676388.2865 4612552.619
676390.546 4612554.2495
676391.4535 4612554.903
676391.546 4612554.9695
676392.7775 4612555.857
676397.166 4612559.019
676402.6965 4612563.019
676405.025 4612559.738
676414.146 4612546.8885
676409.356 4612543.3685
676405.7255 4612540.699
676403.4355 4612539.009
676400.3055 4612536.699
676395.8255 4612533.399
676392.1255 4612530.679
676391.5455 4612531.449
676388.0555 4612536.0795
676387.974 4612536.188
676384.5855 4612540.6995
676384.1455 4612541.2695
676384.064 4612541.3785
676380.0755 4612546.6895
676383.7865 4612549.369
