"X" "Y"
676383.8165 4612909.511
676388.547 4612920.701
676390.207 4612924.651
676391.557 4612924.091
676395.237 4612922.561
676406.387 4612917.9105
676409.307 4612916.7005
676412.247 4612915.47
676410.627 4612912.0005
676410.337 4612911.3705
676408.8565 4612908.2105
676408.3865 4612907.1905
676406.2565 4612902.6205
676406.1265 4612902.3605
676405.3465 4612900.6705
676401.756 4612892.9705
676397.7365 4612894.8005
676391.5565 4612897.631
676388.1865 4612899.181
676386.9865 4612899.731
676383.4465 4612908.601
676383.8165 4612909.511
