"X" "Y"
676328.4705 4612381.2605
676331.5605 4612383.1705
676332.078 4612383.4845
676332.1705 4612383.5405
676339.301 4612387.93
676341.782 4612389.4485
676341.981 4612389.57
676344.0305 4612390.831
676344.321 4612391.01
676349.371 4612393.9
676356.9605 4612381.9595
676351.6305 4612378.7895
676351.3605 4612378.6295
676349.2005 4612377.35
676339.3405 4612371.48
676339.252 4612371.4275
676335.68 4612369.3
676335.6415 4612369.277
676332.62 4612367.48
676332.422 4612367.8115
676330.9 4612370.3605
676330.8765 4612370.3995
676329.86 4612369.7705
676326.1805 4612375.9305
676327.1855 4612376.5485
676327.1605 4612376.5905
676325.8335 4612378.8125
676325.4705 4612379.4205
676328.4705 4612381.2605
