"X" "Y"
676987.679 4612622.244
676987.7805 4612622.312
676988.3005 4612622.662
676989.9205 4612623.742
676991.331 4612624.702
676991.701 4612624.952
676992.921 4612625.762
676995.561 4612627.542
676995.591 4612627.562
676998.971 4612629.832
676999.4035 4612629.1835
677001.211 4612626.472
677001.265 4612626.3905
677002.041 4612626.9115
677004.521 4612623.2015
677003.7485 4612622.68
677004.907 4612620.949
677005.6805 4612621.4715
677008.4305 4612617.3515
677007.6625 4612616.833
677009.719 4612613.7605
677010.2005 4612613.0415
677002.5905 4612608.0315
677002.5235 4612607.987
676998.93 4612605.6215
676998.87 4612605.5815
676998.01 4612605.012
676995 4612603.032
676992.96 4612601.692
676991.4 4612600.662
676989.8405 4612602.9625
676989.78 4612603.052
676988.9585 4612604.281
676988.39 4612605.132
676986.8965 4612607.35
676986.121 4612608.5025
676984.958 4612610.23
676983.3205 4612612.662
676982.625 4612613.6955
676981.973 4612614.6645
676981.9205 4612614.7425
676980.2405 4612617.2425
676987.679 4612622.244
