"X" "Y"
677622.975 4613860.8415
677618.399 4613861.025
677618.359 4613860.0255
677615.1615 4613860.1535
677615.202 4613861.1525
677615.002 4613861.161
677615.0055 4613861.1865
677616.2 4613869.558
677616.58 4613872.148
677630.5375 4613873.0105
677634.417 4613869.259
677634.1675 4613860.393
677634.13 4613859.0875
677634.0395 4613856.0045
677633.7395 4613845.7475
677633.499 4613839.7675
677624.869 4613840.8975
677623.939 4613841.0175
677623.649 4613841.058
677621.249 4613841.368
677621.189 4613841.378
677621.3405 4613845.022
677622.3395 4613844.982
677622.5075 4613849.1785
677622.5955 4613851.377
677622.684 4613853.585
677621.685 4613853.625
677621.7865 4613856.163
677622.7855 4613856.123
677622.975 4613860.8415
