"X" "Y"
676950.8 4612696.9125
676950.873 4612696.7235
676953.6685 4612689.462
676953.7025 4612689.3735
676956.463 4612682.2135
676956.4825 4612682.1635
676959.642 4612673.943
676959.3615 4612673.764
676921.249 4612649.4275
676920.931 4612649.2245
676919.9515 4612656.6645
676919.6915 4612658.6345
676919.681 4612658.7145
676919.0415 4612663.5645
676918.6815 4612666.2945
676918.667 4612666.404
676917.482 4612675.4345
676917.457 4612675.624
676916.372 4612683.8845
676915.2925 4612686.5745
676919.5125 4612689.1245
676947.333 4612705.9235
676948.493 4612702.8935
676950.8 4612696.9125
