"X" "Y"
675140.6945 4612996.7975
675141.106 4613001.1675
675140.164 4613001.2575
675140.574 4613005.5475
675141.511 4613005.468
675142.3205 4613014.058
675141.3845 4613014.148
675141.8145 4613018.768
675142.7545 4613018.6675
675150.9745 4613017.8075
675153.7645 4613017.5075
675157.2645 4613017.1475
675167.3245 4613016.097
675175.2845 4613015.267
675173.624 4612997.7965
675172.5235 4612986.2765
675164.6735 4612987.777
675163.5035 4612988.007
675163.4035 4612988.026
675154.8235 4612989.6575
675154.5435 4612989.7175
675151.0535 4612990.3775
675140.2835 4612992.4375
675139.3535 4612992.6175
675139.754 4612996.8875
675140.6945 4612996.7975
