"X" "Y"
677143.174 4611580.7795
677143.9005 4611585.583
677144.1005 4611585.9
677144.3105 4611586.233
677144.6405 4611589.333
677144.7305 4611589.863
677145.0605 4611591.563
677145.1805 4611592.113
677145.5405 4611593.943
677145.6545 4611594.525
677145.7405 4611594.9645
677146.1005 4611594.8825
677153.9025 4611593.105
677153.99 4611593.49
677157.75 4611592.63
677157.99 4611592.58
677157.903 4611592.1935
677159.1805 4611591.9025
677160.051 4611591.704
677162.7805 4611591.0825
677163.469 4611590.9255
677163.561 4611590.9045
677164.923 4611590.5945
677165.01 4611590.98
677165.25 4611590.93
677167.4 4611590.44
677169.01 4611590.07
677168.922 4611589.6835
677172.1895 4611588.939
677173.5995 4611588.6175
677176.57 4611587.941
677176.62 4611587.9295
677176.9605 4611587.852
677176.7305 4611586.742
677176.658 4611586.3905
677176.6065 4611586.141
677176.0405 4611583.402
677175.4405 4611580.512
677175.099 4611578.84
677175.001 4611578.36
677174.8605 4611577.672
677171.38 4611577.7515
677168.35 4611577.821
677168.29 4611577.8225
677168.06 4611577.829
677166.83 4611577.8625
677165.74 4611577.884
677164.6 4611577.9065
677160.92 4611577.979
677158.73 4611578.0225
677157.3605 4611578.0775
677156.6405 4611578.1065
677155.49 4611578.1525
677153.88 4611578.213
677151.26 4611578.3255
677150.62 4611578.353
677142.84 4611578.573
677143.174 4611580.7795
