"X" "Y"
676237.6395 4610664.065
676237.6585 4610664.175
676237.8885 4610665.455
676239.399 4610674.095
676240.099 4610678.095
676240.679 4610681.375
676243.147 4610680.903
676243.309 4610681.745
676246.559 4610681.1345
676246.398 4610680.296
676246.459 4610680.2845
676248.7495 4610679.861
676248.909 4610680.7045
676252.869 4610679.9645
676252.68 4610679.1275
676252.749 4610679.1145
676253.709 4610678.7545
676254.649 4610678.1045
676255.349 4610677.0245
676255.779 4610676.2945
676255.803 4610676.227
676255.819 4610676.2345
676256.639 4610676.5245
676259.109 4610669.834
676258.205 4610669.509
676258.239 4610669.4145
676259.003 4610667.2755
676259.9185 4610667.604
676261.6285 4610662.974
676260.671 4610662.637
676260.7185 4610662.504
676262.768 4610656.794
676263.0585 4610655.984
676259.169 4610656.5975
676259.1285 4610656.604
676255.5885 4610657.1745
676254.7485 4610657.3045
676249.1685 4610658.1735
676249.0985 4610658.1845
676248.0685 4610658.3545
676246.0385 4610658.7945
676241.0385 4610660.0745
676238.509 4610660.567
676238.4685 4610660.575
676237.4285 4610660.775
676237.0785 4610660.855
676237.6395 4610664.065
