"X" "Y"
675365.8145 4612763.9465
675365.238 4612764.95
675367.668 4612766.34
675367.928 4612765.88
675368.2445 4612765.3365
675370.978 4612766.9
675371.1215 4612766.9815
675374.198 4612768.73
675374.448 4612769.23
675376.618 4612768.1495
675376.798 4612768.5195
675378.088 4612767.8795
675381.318 4612766.2595
675381.128 4612765.8895
675383.318 4612764.7995
675383.068 4612764.2995
675383.568 4612760.6595
675383.583 4612760.549
675383.997 4612757.5495
675384.5575 4612757.6295
675385.0175 4612757.6895
675385.4075 4612754.8395
675384.3905 4612754.7
675385.0575 4612749.8695
675376.0075 4612748.6805
675375.8475 4612748.6595
675374.6575 4612748.4995
675369.9875 4612747.89
675368.7875 4612748.43
675366.6575 4612752.13
675366.5925 4612752.243
675365.8475 4612753.53
675362.9675 4612758.54
675361.3275 4612761.38
675365.8145 4612763.9465
