"X" "Y"
676578.494 4613468.438
676575.314 4613470.388
676577.5345 4613473.908
676580.5845 4613478.7775
676582.8245 4613482.3375
676582.8645 4613482.3975
676585.2045 4613480.8675
676589.4345 4613478.1175
676584.7945 4613469.9175
676583.174 4613465.6075
676582.554 4613463.9575
676582.184 4613463.1275
676580.504 4613464.0575
676578.904 4613460.7475
676580.684 4613459.8675
676578.764 4613455.6875
676576.434 4613457.058
676574.504 4613458.198
676572.784 4613459.218
676574.904 4613462.068
676577.084 4613464.998
676578.494 4613468.438
