"X" "Y"
675512.6545 4611621.3905
675517.0945 4611623.9995
675517.284 4611624.1105
675522.2245 4611627.0205
675522.503 4611627.1835
675523.2845 4611627.6405
675523.3155 4611627.659
675525.0545 4611624.7905
675525.3445 4611624.9705
675526.474 4611623.1005
675527.584 4611621.2705
675527.284 4611621.0905
675530.364 4611616
675530.054 4611615.81
675530.424 4611615.21
675529.914 4611614.9
675531.764 4611611.83
675532.574 4611612.32
675535.864 4611606.88
675536.164 4611607.06
675537.4335 4611604.95
675539.3925 4611601.712
675539.2535 4611601.63
675538.275 4611601.0475
675538.0435 4611600.91
675532.6755 4611597.746
675528.4355 4611595.247
675528.0335 4611595.01
675527.4245 4611594.648
675525.2635 4611598.2305
675523.7435 4611600.7405
675524.0135 4611600.9005
675520.8635 4611606.1405
675520.5835 4611605.9705
675518.884 4611608.7905
675519.164 4611608.9605
675515.934 4611614.3105
675515.654 4611614.1405
675513.544 4611617.6305
675511.635 4611620.789
675512.264 4611621.161
675512.6545 4611621.3905
