"X" "Y"
678152.3205 4614152.3835
678152.4105 4614154.2335
678152.4305 4614154.6735
678152.671 4614159.4635
678152.671 4614159.5635
678152.781 4614161.8135
678152.841 4614163.1135
678152.861 4614163.4635
678155.121 4614163.3635
678155.241 4614163.3535
678156.491 4614163.2935
678158.751 4614163.1835
678158.671 4614161.5335
678158.561 4614159.183
678158.3205 4614154.393
678158.3005 4614153.953
678158.1605 4614150.953
678158.1505 4614150.743
678158.1205 4614150.163
678158.1105 4614149.953
678154.2505 4614150.1435
678154.3005 4614150.9335
678154.1805 4614150.9435
678152.2605 4614151.0335
678152.2705 4614151.2435
678152.3205 4614152.3835
