"X" "Y"
676579.5365 4613202.027
676580.0265 4613201.8565
676580.286 4613201.765
676584.346 4613200.3365
676584.546 4613200.2665
676588.396 4613198.9165
676585.386 4613193.6065
676585.195 4613193.267
676581.386 4613186.5065
676581.263 4613186.2885
676578.4455 4613181.2965
676575.7255 4613182.4865
676574.7235 4613182.9225
676574.6455 4613182.9565
676570.6955 4613184.677
676570.6175 4613184.711
676570.0755 4613184.947
676569.8955 4613185.027
676569.0655 4613185.397
676577.4865 4613202.4565
676579.3365 4613202.0965
676579.5365 4613202.027
