"X" "Y"
677002.5905 4612608.0315
677010.2005 4612613.0415
677021.79 4612595.781
677020.76 4612590.831
677008.4195 4612583.3615
677003.27 4612590.8815
677000.8 4612594.4815
676999.8 4612595.9515
677002.65 4612598.0215
676998.01 4612605.012
676998.93 4612605.6215
677002.5905 4612608.0315
677007.52 4612591.1715
677012.78 4612594.6515
677010.75 4612597.7915
677005.52 4612594.3015
677007.52 4612591.1715
677005.93 4612600.4415
677009.61 4612602.8715
677007.5005 4612606.1715
677003.77 4612603.7015
677005.93 4612600.4415
