"X" "Y"
676285.955 4612206.411
676292.985 4612200.0505
676295.795 4612197.5005
676296.135 4612197.2005
676292.5345 4612193.2405
676291.4945 4612192.1005
676289.4045 4612189.8005
676287.9645 4612191.1005
676286.7945 4612192.161
676286.2945 4612192.611
676279.225 4612199.011
676278.995 4612199.221
676276.775 4612201.231
676283.515 4612208.621
676285.955 4612206.411
676288.655 4612195.2305
676289.385 4612196.0505
676290.635 4612197.4405
676286.555 4612201.131
676285.355 4612199.661
676284.745 4612198.931
676288.655 4612195.2305
