"X" "Y"
676021.695 4615604.181
676021.825 4615604.183
676029.555 4615604.292
676031.6455 4615604.3215
676031.735 4615604.323
676034.5555 4615604.372
676034.585 4615604.3725
676036.755 4615604.4045
676042.095 4615604.4825
676042.416 4615592.5125
676039.345 4615592.4725
676036.305 4615592.4225
676033.355 4615592.3825
676030.315 4615592.343
676029.545 4615592.333
676029.7245 4615584.293
676028.9245 4615584.283
676026.5745 4615584.253
676026.6245 4615581.953
676026.6845 4615579.423
676019.8245 4615579.323
676014.1475 4615579.243
676013.9645 4615587.673
676013.9345 4615589.2535
676013.9115 4615590.3035
676013.845 4615593.3635
676013.615 4615604.0635
676021.695 4615604.181
