"X" "Y"
675382.165 4611995.9565
675384.7445 4611994.246
675391.5245 4611989.776
675401.7145 4611983.0455
675399.3145 4611979.3755
675396.904 4611975.6955
675396.124 4611974.5055
675395.204 4611973.106
675391.524 4611967.526
675376.383 4611944.586
675373.193 4611939.7865
675372.563 4611938.8465
675369.513 4611940.8365
675368.633 4611941.4165
675365.433 4611943.4665
675362.263 4611945.5065
675358.933 4611947.6465
675355.6135 4611949.787
675354.9235 4611950.227
675352.9335 4611951.507
675351.7835 4611952.257
675380.945 4611996.7665
675382.165 4611995.9565
