"X" "Y"
675802.2745 4612924.388
675802.8645 4612923.488
675804.0745 4612924.408
675804.5745 4612923.788
675805.2645 4612922.928
675808.0845 4612919.4275
675814.2445 4612924.1775
675815.5645 4612922.6775
675818.1245 4612919.7675
675818.7145 4612919.0975
675821.2145 4612916.2475
675822.2345 4612915.0875
675804.6335 4612899.5275
675799.474 4612904.378
675795.8645 4612907.7665
675790.608 4612912.701
675790.494 4612912.808
675789.284 4612913.948
675790.714 4612915.088
675794.554 4612918.188
675796.5845 4612919.818
675800.3345 4612922.828
675802.2745 4612924.388
