"X" "Y"
675405.9065 4612410.888
675406.3375 4612411.5775
675407.4375 4612413.3375
675407.4565 4612413.368
675410.1075 4612417.627
675412.4075 4612421.327
675412.4385 4612421.3765
675417.418 4612429.377
675421.976 4612426.5935
675424.4655 4612425.073
675424.7305 4612424.911
675428.208 4612422.7865
675427.3875 4612421.5375
675428.4675 4612420.8265
675426.8375 4612418.347
675425.758 4612419.057
675425.219 4612418.236
675424.24 4612416.7455
675423.5775 4612415.737
675423.4345 4612415.519
675422.598 4612414.2465
675421.515 4612412.599
675420.5475 4612411.127
675419.917 4612410.1675
675418.858 4612408.5565
675418.3265 4612407.748
675418.148 4612407.4765
675417.025 4612405.7685
675416.3075 4612404.677
675417.367 4612403.987
675415.627 4612401.337
675414.566 4612402.0275
675414.237 4612401.527
675410.656 4612403.8855
675410.517 4612403.977
675406.0055 4612406.9355
675405.957 4612406.9675
675404.197 4612408.1275
675405.8875 4612410.8575
675405.9065 4612410.888
