"X" "Y"
676301.2615 4611844.1585
676300.77 4611844.78
676310.83 4611852.99
676316.98 4611858.02
676318.93 4611859.61
676321.62 4611861.8
676322.24 4611861.01
676324.282 4611862.6475
676327.325 4611865.088
676330.137 4611861.5775
676331.1775 4611860.278
676332.16 4611861.07
676341.83 4611848.97
676340.865 4611848.184
676341.0545 4611847.9475
676344.243 4611843.9725
676348.0645 4611839.2075
676348.4145 4611838.9075
676345.8145 4611836.3175
676342.6045 4611833.1355
676334.66 4611843.05
676332.2 4611841.09
676332.75 4611840.4
676329.47 4611837.76
676327.32 4611836.03
676321.06 4611831.01
676318.074 4611828.6285
676317.216 4611827.9325
676315.114 4611826.2285
676313.104 4611824.5885
676312.674 4611825.1285
676312.554 4611825.2785
676312.498 4611825.3485
676307.374 4611831.7485
676304.8015 4611834.9615
676298.9345 4611842.289
676301.2615 4611844.1585
676308.97 4611833.13
676312.23 4611835.73
676309.69 4611838.9
676309.01 4611838.35
676306.45 4611836.28
676308.97 4611833.13
676319.36 4611841.54
676316.86 4611844.67
676313.69 4611842.14
676316.19 4611839.01
676319.36 4611841.54
676323.96 4611846.61
676328.72 4611850.42
676327.04 4611852.5
676325.75 4611851.47
676322.27 4611848.69
676323.96 4611846.61
