"X" "Y"
674901.9615 4614280.3605
674902.2915 4614281.8605
674903.3815 4614281.6005
674904.0215 4614284.3105
674905.0915 4614284.0605
674906.2815 4614289.0605
674907.6115 4614290.6905
674908.1415 4614292.8505
674906.7025 4614293.8695
674906.7315 4614293.9105
674908.522 4614296.4405
674911.182 4614295.8105
674915.4915 4614294.78
674915.5905 4614294.7565
674918.6015 4614294.04
674923.3315 4614292.92
674922.3015 4614290.75
674921.5905 4614289.2505
674921.3915 4614288.83
674921.1505 4614288.3205
674920.7015 4614285.52
674919.981 4614285.8505
674919.5215 4614283.33
674918.9205 4614283.6105
674918.9015 4614283.57
674918.3515 4614280.66
674917.671 4614280.99
674916.51 4614278.5405
674916.281 4614277.48
674915.771 4614275.07
674915.561 4614275.17
674915.0285 4614275.4165
674914.883 4614275.109
674914.831 4614275
674913.471 4614271.98
674913.241 4614271.47
674901.671 4614274.0405
674901.602 4614274.055
674901.291 4614274.1205
674900.611 4614274.2715
674901.9615 4614280.3605
