"X" "Y"
676424.74 4611347.373
676422.5295 4611340.913
676423.6595 4611340.523
676422.4595 4611337.003
676421.3095 4611337.343
676420.4695 4611334.893
676418.3395 4611335.613
676413.5795 4611337.213
676411.6095 4611337.863
676412.4195 4611340.303
676411.2795 4611340.683
676412.44 4611344.323
676413.62 4611343.903
676415.75 4611350.313
676416.29 4611351.933
676408.29 4611354.6135
676410.8905 4611362.2435
676411.0805 4611362.4635
676435.9 4611354.0425
676435.85 4611353.8025
676433.26 4611346.2325
676425.26 4611348.893
676424.74 4611347.373
