"X" "Y"
678234.7135 4611191.069
678231.9535 4611194.7595
678236.254 4611197.989
678247.9535 4611182.099
678243.9635 4611179.009
678241.483 4611177.099
678243.713 4611173.879
678240.593 4611171.549
678257.3225 4611149.0885
678237.682 4611134.399
678230.372 4611144.559
678239.5125 4611151.589
678228.063 4611167.2295
678223.8825 4611164.1895
678216.833 4611173.5695
678222.163 4611177.5795
678214.0935 4611188.15
678202.913 4611180.41
678196.7435 4611189.1605
678216.464 4611203.89
678229.1735 4611186.8995
678234.7135 4611191.069
