"X" "Y"
676786.096 4613539.293
676786.207 4613539.392
676787.6575 4613540.692
676789.2075 4613542.062
676791.3475 4613543.972
676796.1855 4613548.2645
676798.1775 4613550.0315
676799.696 4613548.8595
676800.5875 4613548.1715
676802.269 4613546.8735
676805.83 4613544.1245
676808.398 4613542.142
676810.2775 4613540.6915
676810.7575 4613540.3115
676808.047 4613536.5215
676806.447 4613534.2815
676805.697 4613533.1615
676804.557 4613531.4615
676804.4255 4613531.2725
676804.327 4613531.1315
676802.197 4613526.8115
676802.18 4613526.77
676801.517 4613525.1515
676801.207 4613524.4615
676801.167 4613524.3715
676800.007 4613521.7415
676799.868 4613521.431
676799.7165 4613521.0915
676798.7765 4613518.9715
676796.8845 4613520.2985
676796.1365 4613519.6415
676794.3035 4613522.1075
676791.8275 4613523.8425
676791.077 4613523.182
676789.246 4613525.6505
676786.769 4613527.385
676786.017 4613526.722
676784.1875 4613529.193
676781.717 4613530.932
676780.957 4613530.262
676779.1055 4613532.7695
676778.917 4613532.902
676786.096 4613539.293
