"X" "Y"
677124.834 4616106.962
677124.8345 4616108.0125
677124.8345 4616109.5925
677132.1945 4616109.542
677137.8445 4616109.502
677145.0745 4616109.4515
677145.0745 4616107.4015
677145.0745 4616107.1815
677145.064 4616105.1715
677145.044 4616100.7715
677145.044 4616098.9115
677145.034 4616096.1715
677137.714 4616096.252
677137.814 4616098.762
677132.074 4616098.752
677132.114 4616096.302
677129.874 4616096.332
677124.824 4616096.382
677124.824 4616099.412
677124.834 4616101.312
677124.834 4616105.932
677124.834 4616106.962
