"X" "Y"
677263.6985 4612094.37
677264.266 4612095.3915
677264.299 4612095.45
677264.686 4612096.1315
677269.1865 4612104.1615
677271.276 4612102.991
677271.7265 4612103.7915
677277.1565 4612100.7515
677276.7055 4612099.9495
677278.0765 4612099.1815
677279.206 4612095.891
677278.5655 4612094.491
677279.356 4612094.061
677276.766 4612088.4015
677275.948 4612088.7705
677274.023 4612084.563
677274.816 4612084.1315
677273.546 4612081.3715
677272.759 4612081.8
677271.8255 4612079.7615
677263.835 4612084.1395
677263.776 4612084.1715
677263.016 4612084.5915
677261.326 4612085.5115
677259.346 4612086.602
677263.666 4612094.3115
677263.6985 4612094.37
