"X" "Y"
676738.905 4610479.9495
676741.075 4610479.189
676741.785 4610481.439
676743.585 4610480.809
676742.875 4610478.569
676747.645 4610476.909
676750.295 4610475.929
676754.845 4610473.989
676755.185 4610474.779
676757.575 4610473.7585
676758.325 4610475.6985
676761.365 4610474.4085
676760.305 4610471.6685
676755.645 4610473.6485
676754.985 4610471.5985
676751.215 4610472.799
676750.685 4610472.619
676746.755 4610473.909
676746.685 4610473.669
676741.705 4610475.399
676741.185 4610473.799
676745.335 4610472.459
676743.9245 4610467.479
676742.6845 4610467.879
676742.4245 4610467.029
676749.9145 4610464.729
676750.8845 4610467.619
676745.9745 4610469.179
676746.805 4610472.119
676754.455 4610469.6685
676753.6345 4610467.219
676755.9445 4610466.2185
676754.9145 4610463.1485
676765.6945 4610458.5085
676766.9145 4610461.4985
676766.1645 4610461.8185
676765.6145 4610460.5385
676761.5545 4610462.3285
676763.2045 4610466.0585
676767.7045 4610464.0785
676769.235 4610467.8485
676771.905 4610466.638
676773.025 4610469.378
676777.165 4610467.448
676774.4345 4610461.118
676776.5645 4610460.188
676775.9245 4610458.618
676776.6945 4610458.298
676775.7645 4610456.018
676774.9045 4610456.368
676775.0445 4610456.708
676772.6945 4610457.668
676773.0445 4610458.518
676771.8945 4610458.988
676770.7045 4610456.058
676780.5445 4610450.998
676781.9845 4610454.008
676781.2345 4610454.368
676782.5345 4610456.838
676777.2445 4610459.618
676779.2445 4610463.588
676781.0445 4610462.628
676784.5745 4610460.758
676787.6545 4610459.1275
676785.0745 4610453.838
676784.6345 4610452.928
676784.556 4610452.7675
676783.5445 4610450.698
676779.924 4610443.138
676775.814 4610445.248
676775.574 4610444.778
676774.484 4610444.518
676769.964 4610446.838
676769.604 4610447.838
676769.844 4610448.308
676765.264 4610450.6185
676761.0245 4610452.4485
676760.8345 4610452.0085
676759.484 4610451.5885
676754.7045 4610453.6485
676754.3345 4610454.8085
676754.5245 4610455.2485
676750.2545 4610457.089
676745.6745 4610458.489
676745.4545 4610457.789
676744.4945 4610457.359
676739.6045 4610458.859
676738.8845 4610459.809
676739.0945 4610460.509
676734.8545 4610461.8095
676729.6145 4610463.0195
676729.4845 4610462.4495
676728.4145 4610461.8795
676723.4845 4610463.0195
676722.8245 4610463.9995
676722.9545 4610464.5695
676718.1045 4610465.71
676719.5945 4610472.03
676719.7745 4610472.8
676720.345 4610476.21
676721.775 4610484.66
676722.9255 4610493.33
676722.9415 4610493.4505
676723.3955 4610496.87
676724.1955 4610504.45
676724.206 4610504.5
676727.1955 4610503.6795
676729.6755 4610502.9595
676729.8455 4610503.5295
676731.0955 4610504.0595
676736.2255 4610502.6295
676736.9355 4610501.3395
676736.8255 4610500.9495
676745.5855 4610498.079
676745.7655 4610498.549
676746.8955 4610499.079
676751.8555 4610497.249
676752.5055 4610495.909
676752.3855 4610495.569
676756.7955 4610493.949
676761.5655 4610491.7385
676761.7255 4610492.0985
676762.7055 4610492.6885
676767.3155 4610490.5485
676767.8255 4610489.2085
676767.6855 4610488.8985
676772.6855 4610486.5685
676776.8355 4610484.548
676777.0255 4610484.948
676778.2255 4610485.348
676783.1755 4610482.918
676783.3455 4610481.868
676783.135 4610481.438
676787.394 4610479.3385
676783.695 4610472.128
676782.405 4610469.608
676782.368 4610469.5365
676779.835 4610470.778
676781.535 4610474.278
676771.285 4610479.2785
676769.585 4610475.7785
676774.435 4610473.418
676773.245 4610470.978
676769.835 4610472.6385
676768.775 4610470.4085
676767.285 4610471.1385
676766.315 4610469.0985
676764.285 4610469.9685
676765.575 4610472.6885
676762.755 4610474.0585
676763.535 4610475.6985
676764.495 4610475.2285
676765.685 4610477.6785
676764.945 4610478.0385
676766.625 4610481.4885
676756.6155 4610486.129
676755.325 4610482.619
676756.595 4610482.0985
676755.445 4610479.419
676752.085 4610480.959
676751.185 4610478.469
676748.785 4610479.289
676749.685 4610481.779
676745.375 4610483.259
676746.045 4610485.049
676745.675 4610485.199
676746.145 4610486.459
676750.655 4610484.579
676751.8955 4610487.939
676740.9555 4610491.9795
676739.9055 4610488.5795
676740.7155 4610488.349
676740.195 4610486.6695
676739.305 4610486.9795
676738.865 4610485.5495
676736.995 4610486.1995
676736.035 4610482.9095
676737.535 4610482.3895
676737.625 4610482.6795
676739.425 4610482.0495
676738.905 4610479.9495
676738.905 4610479.9495
676735.515 4610481.1295
676734.845 4610478.1195
676729.845 4610479.3795
676730.625 4610482.3595
676733.255 4610481.6995
676734.875 4610486.9295
676730.735 4610488.3695
676731.4855 4610490.9895
676735.1355 4610489.9495
676736.1355 4610493.4095
676731.0555 4610494.8295
676730.3655 4610491.5095
676726.8155 4610492.1395
676727.5855 4610495.8295
676725.9555 4610496.2995
676725.7055 4610493.0795
676726.4855 4610492.9795
676725.665 4610486.7695
676727.505 4610486.4695
676727.8855 4610489.3795
676729.8955 4610488.8395
676728.705 4610482.8695
676725.645 4610483.7195
676724.755 4610478.4695
676723.845 4610478.6795
676723.095 4610475.6395
676722.975 4610475.6695
676722.1945 4610472.0495
676728.7645 4610470.6395
676729.315 4610473.2195
676730.995 4610472.8595
676730.4445 4610470.2895
676733.3245 4610469.6695
676734.185 4610473.0295
676732.435 4610473.4395
676732.615 4610473.9895
676729.535 4610474.6595
676730.175 4610477.2595
676734.975 4610476.0895
676735.525 4610478.3395
676738.295 4610477.5195
676738.905 4610479.9495
676741.5845 4610467.289
676742.3445 4610470.259
676739.175 4610471.069
676738.4545 4610468.249
676741.5845 4610467.289
