"X" "Y"
676092.898 4613001.14
676089.448 4612996.46
676088.888 4612996.87
676078.938 4613004.1405
676074.498 4613007.3905
676088.699 4613026.77
676106.8185 4613013.6195
676103.4285 4613009.0795
676100.378 4613004.9995
676095.908 4612998.8595
676092.898 4613001.14
676083.348 4613008.4
676082.4485 4613008.98
676081.318 4613007.42
676083.468 4613005.95
676084.528 4613007.58
676083.348 4613008.4
676088.1185 4613014.84
676086.7585 4613013
676089.2985 4613011.13
676090.5985 4613012.99
676088.1185 4613014.84
676094.108 4613005.85
676096.2585 4613008.84
676095.0685 4613009.66
676092.888 4613006.71
676094.108 4613005.85
