"X" "Y"
676042.8405 4614997.21
676042.917 4614990.57
676042.9195 4614990.38
676042.977 4614985.96
676043.037 4614981.51
676040.007 4614981.43
676040.027 4614980.4
676035.017 4614980.33
676034.997 4614981.36
676030.987 4614981.29
676030.997 4614980.27
676026.157 4614980.2005
676026.137 4614981.2205
676022.917 4614981.2005
676022.867 4614984.5805
676022.857 4614985.6005
676022.7885 4614990.0705
676022.787 4614990.1705
676022.688 4614996.9805
676022.6875 4614997.0305
676022.6175 4615001.8905
676022.5575 4615006.0505
676025.6575 4615006.101
676030.5575 4615006.181
676034.6275 4615006.2475
676039.6775 4615006.33
676042.7175 4615006.38
676042.7675 4615002.32
676042.8375 4614997.45
676042.8405 4614997.21
676028.0575 4614995.3605
676029.2575 4614995.38
676029.2375 4614997.05
676028.0275 4614997.0405
676028.0575 4614995.3605
676028.137 4614990.15
676029.317 4614990.17
676029.297 4614992.17
676028.107 4614992.1605
676028.137 4614990.15
676036.7275 4614995.98
676036.7375 4614995.46
676037.8375 4614995.48
676037.8175 4614997.15
676036.7075 4614997.14
676036.7275 4614995.98
676036.797 4614991.77
676036.817 4614990.29
676037.897 4614990.31
676037.877 4614992.27
676036.787 4614992.26
676036.797 4614991.77
