"X" "Y"
675627.219 4611695.954
675627.598 4611696.514
675627.9765 4611697.087
675628.2755 4611697.545
675628.4415 4611697.7995
675628.9855 4611698.6655
675629.518 4611699.538
675629.8145 4611700.0285
675630.3355 4611700.927
675630.7655 4611701.689
675631.3475 4611702.7515
675631.9115 4611703.8345
675632.3225 4611704.6235
675633.0175 4611706.0525
675633.79 4611707.7335
675634.382 4611709.0915
675634.8375 4611709.935
675640.817 4611706.1975
675640.577 4611705.7975
675642.427 4611703.8675
675641.977 4611703.1575
675647.337 4611699.747
675647.127 4611699.417
675652.297 4611696.137
675649.017 4611690.967
675648.597 4611691.237
675646.9865 4611688.707
675642.767 4611691.3875
675641.8735 4611689.9785
675640.5165 4611687.8375
675642.6265 4611686.497
675640.9005 4611683.7795
675637.8065 4611678.9075
675634.1415 4611681.235
675626.9885 4611685.7775
675621.8715 4611689.0275
675622.199 4611689.4025
675623.437 4611690.888
675623.8685 4611691.419
675624.6765 4611692.4485
675625.1125 4611693.0245
675625.906 4611694.0935
675626.992 4611695.6195
675627.219 4611695.954
