"X" "Y"
675997.6565 4612289.1195
675998.1265 4612289.0695
676000.8665 4612288.8195
676002.4965 4612288.6695
676005.0465 4612288.4295
676005.4365 4612288.3895
676010.5765 4612287.919
676013.6465 4612287.629
676013.5 4612285.17
676017.77 4612284.68
676017.9565 4612287.229
676018.1965 4612287.209
676018.6465 4612287.169
676025.9965 4612286.4785
676025.91 4612285.46
676025.6 4612282.07
676025.46 4612280.49
676025.02 4612275.46
676024.94 4612274.57
676024.52 4612269.92
676024.46 4612269.17
676021.19 4612269.47
676016.81 4612269.88
676016.41 4612269.91
676016.1 4612266.26
676010.7155 4612266.789
676011.22 4612272.56
676009.35 4612272.76
676009.46 4612273.95
676004.19 4612274.44
676004.06 4612273.33
675993.246 4612274.1395
675994.6765 4612289.3995
675997.6565 4612289.1195
