"X" "Y"
674036.1615 4612287.6065
674036.908 4612290.7675
674036.948 4612290.9275
674037.268 4612292.2475
674038.038 4612295.4875
674039.0885 4612299.4775
674040.026 4612303.0695
674040.0985 4612303.3475
674040.7785 4612305.9375
674043.0685 4612314.6675
674044.6975 4612314.273
674045.639 4612315.0775
674049.599 4612314.1175
674050.258 4612312.9255
674052.368 4612312.4145
674052.6885 4612312.337
674049.8185 4612300.917
674049.786 4612300.7875
674048.928 4612297.377
674047.778 4612292.787
674056.168 4612290.767
674057.568 4612290.427
674057.518 4612290.217
674056.528 4612286.287
674056.048 4612284.367
674055.6935 4612282.958
674055.648 4612282.777
674055.058 4612280.317
674052.7875 4612270.817
674049.3185 4612271.6605
674049.1975 4612271.167
674039.7875 4612273.4575
674039.908 4612273.95
674033.6865 4612275.463
674033.2975 4612275.5575
674036.073 4612287.2345
674036.138 4612287.5075
674036.1615 4612287.6065
