"X" "Y"
677524.36 4612207.7455
677524.4005 4612207.774
677530.451 4612212.044
677531.091 4612212.504
677534.7615 4612215.0835
677534.791 4612215.104
677538.491 4612217.724
677538.5205 4612217.745
677541.661 4612219.964
677543.181 4612217.8035
677543.23 4612217.734
677543.911 4612218.2135
677545.941 4612215.3335
677545.262 4612214.854
677546.73 4612212.7925
677547.401 4612213.2635
677549.461 4612210.3435
677548.79 4612209.8635
677548.811 4612209.8335
677550.3505 4612207.6735
677547.208 4612205.437
677547.1605 4612205.4035
677543.4305 4612202.7435
677543.0605 4612202.4835
677539.8505 4612200.194
677539.7985 4612200.157
677538.0805 4612198.934
677533.1605 4612195.434
677533.079 4612195.376
677527.49 4612191.394
677527.13 4612191.144
677525.06 4612189.664
677521.03 4612186.8045
677520.45 4612187.6245
677512.2305 4612199.1745
677523.5505 4612207.1645
677524.36 4612207.7455
