"X" "Y"
674660.298 4611878.597
674662.178 4611881.397
674666.8485 4611888.327
674669.5485 4611886.537
674670.3385 4611887.727
674672.9285 4611885.9965
674672.1385 4611884.8165
674676.938 4611881.6365
674677.718 4611882.8065
674680.818 4611880.7365
674680.038 4611879.5765
674682.478 4611877.9765
674677.9305 4611871.145
674677.898 4611871.0965
674675.978 4611868.2065
674675.918 4611868.1165
674671.4295 4611861.365
674668.8775 4611863.0365
674668.1575 4611861.9765
674665.0775 4611863.997
674665.7875 4611865.057
674660.9575 4611868.207
674660.2475 4611867.157
674657.6675 4611868.847
674658.378 4611869.897
674655.638 4611871.687
674660.298 4611878.597
