"X" "Y"
674139.5905 4612237.076
674139.837 4612237.9665
674140.133 4612239.035
674148.267 4612242.834
674148.117 4612243.154
674149.567 4612243.834
674149.827 4612243.284
674150.547 4612243.624
674151.547 4612244.084
674152.177 4612242.724
674160.967 4612246.8235
674162.607 4612247.5835
674162.647 4612247.4935
674163.787 4612248.0235
674161.5675 4612252.8335
674160.7475 4612252.4535
674158.7875 4612256.6735
674157.8375 4612256.2235
674157.5875 4612256.114
674153.8275 4612264.404
674154.1475 4612264.554
674153.9975 4612264.874
674155.6875 4612265.634
674155.2075 4612266.854
674171.958 4612274.6135
674174.218 4612269.6835
674175.72 4612266.4045
674175.908 4612265.993
674176.198 4612265.363
674173.1675 4612263.9535
674171.0275 4612262.9635
674171.2575 4612262.4635
674173.3475 4612257.9735
674174.0675 4612258.3135
674175.8575 4612254.453
674175.1275 4612254.113
674175.4875 4612253.343
674180.616 4612255.7225
674180.7075 4612255.523
674183.1475 4612250.203
674184.877 4612246.423
674185.2405 4612245.63
674184.697 4612245.383
674185.117 4612244.473
674184.807 4612244.323
674184.987 4612243.913
674168.877 4612236.4535
674168.717 4612236.8035
674168.357 4612236.6335
674167.547 4612238.3535
674166.467 4612237.8535
674167.247 4612236.1735
674166.877 4612236.0035
674167.047 4612235.6535
674162.507 4612233.5435
674162.387 4612233.8035
674158.9365 4612232.2035
674159.5065 4612230.9835
674160.4765 4612228.8935
674162.7365 4612224.0435
674163.5465 4612224.4235
674164.0565 4612223.3335
674166.5065 4612224.4735
674170.1865 4612216.533
674170.5465 4612216.703
674171.3365 4612215.003
674170.976 4612214.833
674171.146 4612214.463
674153.116 4612206.0735
674152.946 4612206.4335
674152.586 4612206.2635
674151.806 4612207.9435
674151.216 4612207.6735
674148.626 4612213.254
674146.876 4612217.014
674147.196 4612217.154
674147.046 4612217.474
674147.946 4612217.894
674146.5565 4612220.884
674145.5165 4612220.394
674143.5665 4612224.584
674143.2965 4612224.454
674141.2765 4612228.754
674142.9065 4612229.514
674142.0165 4612231.424
674141.5665 4612231.204
674140.2065 4612234.104
674140.8465 4612234.404
674140.7865 4612234.544
674139.997 4612236.214
674139.5905 4612237.076
