"X" "Y"
678226.9975 4613023.276
678241.8875 4613021.5855
678240.987 4613013.7755
678234.997 4613014.4755
678234.957 4613013.5155
678236.007 4613013.3555
678235.727 4613010.9255
678234.627 4613010.9555
678234.567 4613010.1255
678240.497 4613009.4355
678239.607 4613001.6755
678236.907 4613001.9955
678233.247 4613002.4155
678231.507 4613002.6155
678227.917 4613003.036
678224.717 4613003.406
678225.607 4613011.156
678231.067 4613010.536
678231.507 4613014.876
678226.107 4613015.516
678226.9975 4613023.276
