"X" "Y"
674899.476 4613103.4755
674902.456 4613106.465
674904.406 4613108.405
674905.066 4613109.075
674906.6765 4613110.675
674907.9365 4613111.945
674913.5665 4613117.575
674917.9865 4613113.085
674920.5765 4613110.4545
674929.526 4613101.3645
674922.546 4613094.5445
674917.7955 4613089.8945
674915.4855 4613087.635
674901.575 4613074.015
674891.556 4613097.9155
674887.246 4613108.1755
674888.5865 4613113.8755
674888.8465 4613114.1355
674891.176 4613111.7955
674891.556 4613111.4155
674899.476 4613103.4755
