"X" "Y"
677319.6855 4611992.6485
677319.7435 4611992.7495
677320.8535 4611994.6895
677322.471 4611997.501
677322.4935 4611997.5395
677325.1535 4612002.1795
677325.623 4612003.01
677325.6735 4612003.0995
677328.524 4612008.0695
677328.714 4612008.3995
677330.314 4612011.1895
677332.464 4612014.9395
677332.844 4612014.6995
677335.474 4612013.039
677336.234 4612013.499
677343.234 4612009.079
677343.1625 4612008.1865
677345.7315 4612006.565
677346.454 4612006.109
677342.5035 4611999.329
677342.463 4611999.259
677340.6835 4611996.189
677339.6635 4611994.439
677339.6005 4611994.3305
677337.4235 4611990.579
677336.4535 4611988.909
677336.413 4611988.8395
677333.6335 4611984.059
677333.523 4611983.869
677329.553 4611977.049
677329.1145 4611977.3215
677326.6155 4611978.873
677325.593 4611978.5195
677318.493 4611982.9295
677318.602 4611983.8475
677316.1215 4611985.387
677315.683 4611985.6595
677319.6855 4611992.6485
