"X" "Y"
675872.9955 4612615.314
675872.7255 4612615.7745
675872.4755 4612616.2045
675878.8055 4612619.7345
675879.0555 4612619.2945
675879.316 4612618.834
675884.674 4612621.8175
675885.476 4612622.264
675886.9455 4612619.624
675891.3555 4612611.694
675891.4055 4612611.604
675891.5455 4612611.354
675894.4855 4612606.084
675875.8325 4612595.673
675875.205 4612596.8045
675872.7675 4612601.196
675872.685 4612601.3445
675872.555 4612601.5845
675870.515 4612605.2645
675868.7655 4612608.4345
675866.8555 4612611.8945
675867.587 4612612.302
675872.9955 4612615.314
675876.475 4612604.7245
675879.6655 4612606.4945
675877.1855 4612610.9545
675873.9955 4612609.1845
675876.475 4612604.7245
675883.2755 4612608.514
675886.4655 4612610.284
675883.9855 4612614.744
675880.7955 4612612.9745
675883.2755 4612608.514
