"X" "Y"
677803.967 4611623.328
677805 4611623.89
677807.62 4611619.05
677806.594 4611618.4865
677808.5145 4611614.947
677809.54 4611615.51
677814.82 4611605.78
677813.7915 4611605.221
677815.695 4611601.7125
677816.72 4611602.27
677819.3 4611597.52
677818.274 4611596.959
677806.6925 4611590.6755
677804.94 4611593.9
677804.11 4611593.46
677803.26 4611595.04
677802.97 4611594.88
677802.86 4611595.1
677801.24 4611598.07
677800.94 4611598.62
677802.05 4611599.21
677797.83 4611606.98
677797.01 4611606.54
677796.16 4611608.12
677795.87 4611607.96
677795.68 4611608.31
677794.07 4611611.29
677793.84 4611611.71
677794.95 4611612.3
677792.369 4611617.0415
677803.967 4611623.328
