"X" "Y"
676420.6765 4610901.3505
676420.2365 4610903.4305
676423.6865 4610904.0905
676424.6165 4610899.8805
676430.7165 4610901.0505
676431.7565 4610896.4305
676434.6465 4610897.0005
676435.736 4610891.99
676427.866 4610890.4405
676428.726 4610886.3705
676429.676 4610886.5805
676430.676 4610881.8905
676424.766 4610880.6905
676425.096 4610879.1005
676422.176 4610878.5405
676412.6555 4610876.731
676411.126 4610884.711
676410.406 4610888.481
676407.366 4610887.891
676405.726 4610896.061
676413.3565 4610897.661
676412.9265 4610899.861
676420.6765 4610901.3505
