"X" "Y"
677985.112 4612880.3525
677986.0555 4612888.322
677986.0625 4612888.3825
677986.5025 4612892.0925
677986.512 4612892.1725
677987.0425 4612896.7325
677987.0545 4612896.8325
677987.463 4612900.2625
677987.9235 4612900.206
677990.942 4612899.834
677991.083 4612900.9825
677998.063 4612900.142
677997.9245 4612898.995
677998.033 4612898.982
678000.973 4612898.6315
678001.473 4612898.572
678001.0235 4612895.172
678001.0025 4612895.012
678000.4215 4612890.522
678000.4125 4612890.452
677999.9225 4612886.642
677998.896 4612878.7515
677998.882 4612878.642
677998.762 4612877.662
677998.492 4612875.622
677997.602 4612868.772
677984.042 4612870.4525
677985.012 4612879.3625
677985.112 4612880.3525
